4315.0500   6.7594803e-15
4316.1000   7.0463759e-15
4317.1500   7.2471822e-15
4318.2000   7.4234615e-15
4319.2500   7.3539298e-15
4320.3000   7.3617960e-15
4321.3500   7.5431303e-15
4322.4000   7.5537044e-15
4323.4500   7.5637112e-15
4324.5000   7.5147605e-15
4325.5500   7.6738117e-15
4326.6000   7.9652206e-15
4327.6500   7.2919548e-15
4328.7000   7.3309503e-15
4329.7500   7.7591272e-15
4330.8000   7.7217307e-15
4331.8500   7.8328886e-15
4332.9000   8.1183399e-15
4333.9500   7.8740247e-15
4335.0000   7.8364993e-15
4336.0500   8.1489018e-15
4337.1000   8.2612203e-15
4338.1500   8.0378987e-15
4339.2000   7.8856821e-15
4340.2500   7.8870748e-15
4341.3000   7.9002281e-15
4342.3500   7.9264314e-15
4343.4000   7.9734994e-15
4344.4500   7.8844442e-15
4345.5000   8.1933908e-15
4346.5500   7.9414932e-15
4347.6000   7.7828547e-15
4348.6500   7.8070463e-15
4349.7000   8.0489372e-15
4350.7500   7.7650075e-15
4351.8000   7.7529891e-15
4352.8500   7.7624542e-15
4353.9000   7.9490498e-15
4354.9500   7.8309027e-15
4356.0000   8.0092711e-15
4357.0500   7.6955274e-15
4358.1000   7.8022750e-15
4359.1500   7.8562034e-15
4360.2000   7.7401195e-15
4361.2500   8.1359549e-15
4362.3000   8.1224148e-15
4363.3500   8.0262413e-15
4364.4000   8.2031654e-15
4365.4500   7.9573544e-15
4366.5000   7.9081716e-15
4367.5500   8.4340952e-15
4368.6000   8.4402334e-15
4369.6500   8.2764110e-15
4370.7000   8.1083073e-15
4371.7500   8.2301941e-15
4372.8000   8.4730134e-15
4373.8500   8.0584281e-15
4374.9000   8.1373734e-15
4375.9500   8.0367639e-15
4377.0000   8.0218827e-15
4378.0500   8.2798669e-15
4379.1000   8.2037844e-15
4380.1500   7.9752532e-15
4381.2000   8.0978621e-15
4382.2500   8.3194814e-15
4383.3000   8.3466390e-15
4384.3500   8.3847576e-15
4385.4000   8.3531898e-15
4386.4500   8.2121664e-15
4387.5000   8.9386384e-15
4388.5500   8.8734911e-15
4389.6000   8.4785068e-15
4390.6500   8.3917727e-15
4391.7000   8.4429672e-15
4392.7500   8.3223442e-15
4393.8000   8.5106936e-15
4394.8500   8.4201940e-15
4395.9000   8.4807764e-15
4396.9500   8.5078566e-15
4398.0000   8.3686127e-15
4399.0500   8.6356752e-15
4400.1000   8.5803542e-15
4401.1500   8.3459169e-15
4402.2000   8.7580520e-15
4403.2500   8.9088243e-15
4404.3000   8.7192628e-15
4405.3500   8.8206202e-15
4406.4000   8.9670855e-15
4407.4500   9.1086763e-15
4408.5000   8.8861801e-15
4409.5500   8.8730527e-15
4410.6000   8.8001424e-15
4411.6500   8.6379190e-15
4412.7000   8.7485352e-15
4413.7500   8.9581103e-15
4414.8000   9.3256534e-15
4415.8500   9.1950236e-15
4416.9000   9.0495383e-15
4417.9500   8.9538549e-15
4419.0000   9.1327648e-15
4420.0500   9.1806581e-15
4421.1000   9.1069484e-15
4422.1500   9.0994175e-15
4423.2000   9.1496835e-15
4424.2500   9.3189478e-15
4425.3000   9.2185705e-15
4426.3500   8.9654607e-15
4427.4000   8.8437029e-15
4428.4500   8.9610247e-15
4429.5000   9.1465887e-15
4430.5500   8.9681945e-15
4431.6000   8.8104329e-15
4432.6500   9.0594419e-15
4433.7000   9.1602319e-15
4434.7500   8.8172158e-15
4435.8000   8.8094013e-15
4436.8500   8.8279190e-15
4437.9000   8.8826210e-15
4438.9500   9.1116939e-15
4440.0000   9.0909066e-15
4441.0500   8.8528586e-15
4442.1000   8.8029278e-15
4443.1500   8.8335671e-15
4444.2000   8.8002198e-15
4445.2500   8.7270000e-15
4446.3000   8.6550956e-15
4447.3500   8.4191882e-15
4448.4000   8.3360648e-15
4449.4500   8.5888393e-15
4450.5000   8.7630296e-15
4451.5500   8.6333025e-15
4452.6000   8.4307424e-15
4453.6500   8.5763566e-15
4454.7000   8.7290117e-15
4455.7500   8.7143110e-15
4456.8000   8.6071765e-15
4457.8500   8.5350915e-15
4458.9000   8.6132373e-15
4459.9500   8.7885882e-15
4461.0000   8.8561856e-15
4462.0500   8.7383221e-15
4463.1000   8.2581512e-15
4464.1500   8.0394720e-15
4465.2000   8.3688964e-15
4466.2500   8.6031274e-15
4467.3000   8.5409460e-15
4468.3500   8.4448757e-15
4469.4000   8.4826075e-15
4470.4500   8.3742093e-15
4471.5000   8.3577032e-15
4472.5500   8.3928817e-15
4473.6000   8.4295819e-15
4474.6500   8.4250169e-15
4475.7000   8.3254391e-15
4476.7500   8.4503176e-15
4477.8000   8.3419709e-15
4478.8500   8.0499688e-15
4479.9000   8.4033785e-15
4480.9500   8.6284796e-15
4482.0000   8.3175987e-15
4483.0500   8.1725519e-15
4484.1000   8.3456074e-15
4485.1500   8.3438020e-15
4486.2000   8.3273476e-15
4487.2500   8.4551920e-15
4488.3000   8.5535835e-15
4489.3500   8.3666526e-15
4490.4000   8.0641794e-15
4491.4500   8.0317090e-15
4492.5000   8.1769879e-15
4493.5500   8.3345690e-15
4494.6000   8.1999932e-15
4495.6500   8.1043871e-15
4496.7000   8.3048323e-15
4497.7500   8.5008157e-15
4498.8000   8.4966118e-15
4499.8500   8.2893579e-15
4500.9000   8.6549666e-15
4501.9500   8.4484864e-15
4503.0000   8.1574643e-15
4504.0500   8.3203325e-15
4505.1000   8.2967598e-15
4506.1500   8.6032305e-15
4507.2000   8.5311198e-15
4508.2500   8.5442472e-15
4509.3000   8.6392085e-15
4510.3500   8.8736201e-15
4511.4000   8.5412297e-15
4512.4500   8.4517361e-15
4513.5000   8.6164611e-15
4514.5500   8.4882814e-15
4515.6000   8.4948065e-15
4516.6500   8.3538604e-15
4517.7000   8.1770911e-15
4518.7500   7.8121529e-15
4519.8000   8.2100773e-15
4520.8500   8.5220672e-15
4521.9000   8.2549273e-15
4522.9500   8.4746640e-15
4524.0000   9.1638168e-15
4525.0500   8.4893389e-15
4526.1000   8.0244102e-15
4527.1500   8.6549924e-15
4528.2000   8.4837939e-15
4529.2500   8.0606461e-15
4530.3000   8.1031492e-15
4531.3500   7.9636989e-15
4532.4000   8.2283371e-15
4533.4500   8.3307777e-15
4534.5000   8.1397977e-15
4535.5500   8.5003515e-15
4536.6000   8.1318284e-15
4537.6500   8.2672553e-15
4538.7000   8.0163119e-15
4539.7500   8.2495371e-15
4540.8000   8.0606461e-15
4541.8500   7.9830677e-15
4542.9000   8.0168535e-15
4543.9500   7.8671644e-15
4545.0000   8.1243491e-15
4546.0500   8.3211836e-15
4547.1000   7.7621190e-15
4548.1500   8.0389562e-15
4549.2000   8.0783643e-15
4550.2500   8.1240912e-15
4551.3000   7.8540885e-15
4552.3500   8.0691828e-15
4553.4000   7.8616452e-15
4554.4500   8.2251649e-15
4555.5000   8.1258966e-15
4556.5500   8.0848120e-15
4557.6000   8.0004249e-15
4558.6500   7.6751528e-15
4559.7000   7.6120688e-15
4560.7500   7.9491530e-15
4561.8000   8.0135781e-15
4562.8500   7.8813493e-15
4563.9000   7.8325017e-15
4564.9500   7.6095155e-15
4566.0000   7.5682762e-15
4567.0500   7.5067912e-15
4568.1000   7.8336107e-15
4569.1500   7.6280848e-15
4570.2000   7.7097897e-15
4571.2500   7.6766486e-15
4572.3000   7.4518570e-15
4573.3500   7.8716778e-15
4574.4000   8.0875974e-15
4575.4500   7.5788761e-15
4576.5000   8.0700855e-15
4577.5500   7.7883481e-15
4578.6000   7.6957337e-15
4579.6500   7.9106733e-15
4580.7000   8.0063051e-15
4581.7500   7.5800367e-15
4582.8000   7.4992861e-15
4583.8500   7.8392589e-15
4584.9000   7.9381146e-15
4585.9500   8.1255097e-15
4587.0000   8.1608945e-15
4588.0500   7.8974685e-15
4589.1000   7.7226592e-15
4590.1500   8.0514388e-15
4591.2000   8.2738835e-15
4592.2500   7.9509841e-15
4593.3000   7.8600204e-15
4594.3500   7.8772486e-15
4595.4000   7.7683087e-15
4596.4500   7.8269309e-15
4597.5000   7.7409190e-15
4598.5500   7.6965590e-15
4599.6000   7.5905851e-15
4600.6500   7.5671672e-15
4601.7000   7.6336813e-15
4602.7500   7.6303028e-15
4603.8000   7.4526565e-15
4604.8500   7.6592657e-15
4605.9000   7.7787024e-15
4606.9500   7.6895956e-15
4608.0000   7.3531561e-15
4609.0500   7.0409856e-15
4610.1000   7.1927122e-15
4611.1500   7.2095536e-15
4612.2000   7.1160365e-15
4613.2500   7.1287771e-15
4614.3000   7.0796975e-15
4615.3500   7.1005363e-15
4616.4000   7.1767478e-15
4617.4500   7.0988341e-15
4618.5000   7.2024869e-15
4619.5500   7.1940018e-15
4620.6000   6.9453796e-15
4621.6500   7.0218232e-15
4622.7000   7.1564247e-15
4623.7500   7.1161655e-15
4624.8000   7.1053334e-15
4625.8500   6.8283415e-15
4626.9000   6.8041240e-15
4627.9500   7.0319847e-15
4629.0000   6.9037792e-15
4630.0500   6.7169773e-15
4631.1000   6.7645353e-15
4632.1500   6.7380741e-15
4633.2000   6.5106518e-15
4634.2500   6.5685261e-15
4635.3000   6.8263298e-15
4636.3500   6.7616467e-15
4637.4000   6.6586903e-15
4638.4500   6.4668850e-15
4639.5000   6.3289564e-15
4640.5500   6.3593637e-15
4641.6000   6.4115640e-15
4642.6500   6.4337698e-15
4643.7000   6.3072407e-15
4644.7500   6.3370289e-15
4645.8000   6.4224735e-15
4646.8500   6.4434671e-15
4647.9000   6.3439408e-15
4648.9500   6.2702568e-15
4650.0000   6.3818531e-15
4651.0500   6.3023920e-15
4652.1000   6.3777008e-15
4653.1500   6.4556145e-15
4654.2000   6.1789836e-15
4655.2500   6.2109641e-15
4656.3000   6.3570167e-15
4657.3500   6.2960217e-15
4658.4000   6.3645734e-15
4659.4500   6.4017893e-15
4660.5000   6.4103261e-15
4661.5500   6.4949969e-15
4662.6000   6.3903125e-15
4663.6500   6.2674457e-15
4664.7000   6.3813373e-15
4665.7500   6.4373805e-15
4666.8000   6.2267738e-15
4667.8500   6.2536476e-15
4668.9000   6.4499663e-15
4669.9500   6.5798998e-15
4671.0000   6.6242598e-15
4672.0500   6.3921694e-15
4673.1000   6.1980945e-15
4674.1500   5.9997899e-15
4675.2000   6.2557109e-15
4676.2500   6.2300234e-15
4677.3000   6.2766787e-15
4678.3500   6.2669814e-15
4679.4000   6.2284759e-15
4680.4500   6.3991071e-15
4681.5000   6.3718464e-15
4682.5500   6.3989782e-15
4683.6000   6.3511622e-15
4684.6500   6.3979723e-15
4685.7000   6.4531386e-15
4686.7500   6.4667819e-15
4687.8000   6.2600179e-15
4688.8500   6.2693026e-15
4689.9000   6.2258453e-15
4690.9500   6.2705148e-15
4692.0000   6.3932784e-15
4693.0500   6.4611853e-15
4694.1000   6.6121897e-15
4695.1500   6.5625942e-15
4696.2000   6.2953254e-15
4697.2500   6.2171280e-15
4698.3000   6.5109871e-15
4699.3500   6.5640127e-15
4700.4000   6.6807672e-15
4701.4500   6.2126147e-15
4702.5000   6.3794804e-15
4703.5500   6.4133694e-15
4704.6000   6.1897899e-15
4705.6500   6.3319224e-15
4706.7000   6.2619780e-15
4707.7500   6.1280986e-15
4708.8000   6.2876398e-15
4709.8500   6.2286049e-15
4710.9000   6.4245625e-15
4711.9500   6.3996745e-15
4713.0000   6.4770208e-15
4714.0500   6.4342598e-15
4715.1000   6.1416129e-15
4716.1500   6.2949127e-15
4717.2000   6.2641445e-15
4718.2500   6.0210157e-15
4719.3000   6.1249006e-15
4720.3500   6.2334535e-15
4721.4000   6.1189687e-15
4722.4500   6.2235757e-15
4723.5000   6.0092809e-15
4724.5500   6.0005637e-15
4725.6000   6.0429120e-15
4726.6500   5.9218763e-15
4727.7000   6.3010767e-15
4728.7500   6.2944227e-15
4729.8000   6.0573805e-15
4730.8500   6.1272217e-15
4731.9000   6.2581352e-15
4732.9500   6.2707985e-15
4734.0000   6.2537250e-15
4735.0500   6.2900641e-15
4736.1000   6.0299135e-15
4737.1500   6.1128821e-15
4738.2000   6.2769624e-15
4739.2500   5.9919496e-15
4740.3000   5.8920623e-15
4741.3500   5.9231142e-15
4742.4000   5.8806628e-15
4743.4500   6.0347879e-15
4744.5000   5.8837835e-15
4745.5500   5.7731672e-15
4746.6000   5.8375150e-15
4747.6500   5.7904985e-15
4748.7000   5.8464385e-15
4749.7500   5.8928102e-15
4750.8000   5.8805338e-15
4751.8500   6.0525319e-15
4752.9000   5.8084747e-15
4753.9500   5.8455101e-15
4755.0000   6.0947770e-15
4756.0500   5.8364318e-15
4757.1000   5.9948639e-15
4758.1500   5.8689796e-15
4759.2000   5.5648559e-15
4760.2500   5.8951571e-15
4761.3000   5.8268376e-15
4762.3500   5.5373114e-15
4763.4000   5.5013592e-15
4764.4500   5.8162376e-15
4765.5000   5.8440400e-15
4766.5500   6.0063924e-15
4767.6000   5.6772001e-15
4768.6500   5.6422021e-15
4769.7000   5.6613904e-15
4770.7500   5.7206574e-15
4771.8000   5.5805366e-15
4772.8500   5.5778801e-15
4773.9000   5.6128265e-15
4774.9500   5.4785860e-15
4776.0000   5.5191290e-15
4777.0500   5.4065011e-15
4778.1000   5.2714868e-15
4779.1500   5.2739369e-15
4780.2000   5.3765581e-15
4781.2500   5.5730057e-15
4782.3000   5.4718031e-15
4783.3500   5.4271594e-15
4784.4000   5.4191901e-15
4785.4500   5.4441812e-15
4786.5000   5.4651233e-15
4787.5500   5.3384652e-15
4788.6000   5.3282521e-15
