3866.9558   1.2039245e-14
3869.2433   1.2079146e-14
3871.5308   1.2071959e-14
3873.8184   1.2771743e-14
3876.1059   1.3189346e-14
3878.3934   1.3241653e-14
3880.6810   1.3538850e-14
3882.9685   1.3377556e-14
3885.2560   1.3834520e-14
3887.5436   1.3557126e-14
3889.8311   1.3803129e-14
3892.1186   1.3704725e-14
3894.4062   1.3914415e-14
3896.6937   1.4358736e-14
3898.9813   1.3901352e-14
3901.2688   1.3974775e-14
3903.5563   1.4349215e-14
3905.8439   1.4788385e-14
3908.1314   1.4062614e-14
3910.4189   1.3682427e-14
3912.7065   1.4534294e-14
3914.9940   1.4676867e-14
3917.2815   1.4432968e-14
3919.5691   1.4669249e-14
3921.8566   1.4512197e-14
3924.1442   1.4288650e-14
3926.4317   1.3799085e-14
3928.7192   1.3967719e-14
3931.0068   1.4111843e-14
3933.2943   1.3710571e-14
3935.5818   1.4254648e-14
3937.8694   1.4491711e-14
3940.1569   1.3631319e-14
3942.4444   1.3160764e-14
3944.7320   1.3129988e-14
3947.0195   1.3057260e-14
3949.3071   1.3318728e-14
3951.5946   1.3464469e-14
3953.8821   1.3580203e-14
3956.1697   1.3250469e-14
3958.4572   1.2850192e-14
3960.7447   1.3233505e-14
3963.0323   1.2514090e-14
3965.3198   1.2991059e-14
3967.6073   1.2741315e-14
3969.8949   1.2275170e-14
3972.1824   1.2430484e-14
3974.4700   1.2022492e-14
3976.7575   1.1955938e-14
3979.0450   1.1789073e-14
3981.3326   1.1400107e-14
3983.6201   1.1187055e-14
3985.9076   1.0905752e-14
3988.1952   1.1188924e-14
3990.4827   1.1529279e-14
3992.7702   1.1422989e-14
3995.0578   1.0812670e-14
3997.3453   1.1100827e-14
3999.6328   1.0930277e-14
4001.9204   1.0775816e-14
4004.2079   1.0873352e-14
4006.4955   1.0298053e-14
4008.7830   1.0456715e-14
4011.0705   1.0266385e-14
4013.3581   1.0621519e-14
4015.6456   1.0245141e-14
4017.9331   1.0129143e-14
4020.2207   9.8445547e-15
4022.5082   9.8605366e-15
4024.7957   1.0238129e-14
4027.0833   1.0047734e-14
4029.3708   1.0175465e-14
4031.6584   9.9010257e-15
4033.9459   9.7750353e-15
4036.2334   9.9058862e-15
4038.5210   1.0060263e-14
4040.8085   9.6661429e-15
4043.0960   9.2725059e-15
4045.3836   9.1428112e-15
4047.6711   8.9812501e-15
4049.9586   9.2277739e-15
4052.2462   9.3845907e-15
4054.5337   9.1558958e-15
4056.8213   9.3249850e-15
4059.1088   9.1449659e-15
4061.3963   9.3873970e-15
4063.6839   9.0873265e-15
4065.9714   9.3414171e-15
4068.2589   9.2750619e-15
4070.5465   8.8713779e-15
4072.8340   8.8888423e-15
4075.1215   8.9928442e-15
4077.4091   8.8036277e-15
4079.6966   8.3812886e-15
4081.9841   8.6822693e-15
4084.2717   8.5304082e-15
4086.5592   8.4660530e-15
4088.8468   8.4169395e-15
4091.1343   8.3601477e-15
4093.4218   8.2223220e-15
4095.7094   8.4103251e-15
4097.9969   8.3241397e-15
4100.2844   7.8610790e-15
4102.5720   7.9527526e-15
4104.8595   7.8545516e-15
4107.1470   8.2899478e-15
4109.4346   7.9482380e-15
4111.7221   7.6013017e-15
4114.0097   8.0814957e-15
4116.2972   8.0095892e-15
4118.5847   7.8589486e-15
4120.8723   7.9368368e-15
4123.1598   8.2845363e-15
4125.4473   8.1146711e-15
4127.7349   7.7128921e-15
4130.0224   7.9693331e-15
4132.3099   8.3258669e-15
4134.5975   8.1288055e-15
4136.8850   8.1743491e-15
4139.1726   8.5809498e-15
4141.4601   8.5228033e-15
4143.7476   8.2764239e-15
4146.0352   8.2867305e-15
4148.3227   8.5179433e-15
4150.6102   8.4510776e-15
4152.8978   8.2577316e-15
4155.1853   8.6152239e-15
4157.4728   8.6477370e-15
4159.7604   8.2362113e-15
4162.0479   8.4034432e-15
4164.3355   8.7053946e-15
4166.6230   8.4844132e-15
4168.9105   8.5983029e-15
4171.1981   8.3451936e-15
4173.4856   8.2864013e-15
4175.7731   8.5319442e-15
4178.0607   7.9868074e-15
4180.3482   8.2453583e-15
4182.6357   8.3469953e-15
4184.9233   8.3428446e-15
4187.2108   8.3585854e-15
4189.4983   8.3770972e-15
4191.7859   8.2511935e-15
4194.0734   8.4355438e-15
4196.3610   8.4982765e-15
4198.6485   8.4469391e-15
4200.9360   8.0830572e-15
4203.2236   8.4302268e-15
4205.5111   8.2412767e-15
4207.7986   8.0602543e-15
4210.0862   7.8105087e-15
4212.3737   8.2060280e-15
4214.6612   8.7331002e-15
4216.9488   8.0510326e-15
4219.2363   8.1727642e-15
4221.5239   8.1702639e-15
4223.8114   8.2495813e-15
4226.0989   8.2909344e-15
4228.3865   8.3581034e-15
4230.6740   8.3905663e-15
4232.9615   8.3782293e-15
4235.2491   8.3821562e-15
4237.5366   8.4848241e-15
4239.8241   8.5658535e-15
4242.1117   8.3601150e-15
4244.3992   8.7521681e-15
4246.6868   8.7639739e-15
4248.9743   8.7260896e-15
4251.2618   8.6223004e-15
4253.5494   8.6712414e-15
4255.8369   8.8021866e-15
4258.1244   8.5970461e-15
4260.4120   8.7780084e-15
4262.6995   8.8223785e-15
4264.9870   8.7583696e-15
4267.2746   8.4617865e-15
4269.5621   8.5928628e-15
4271.8496   8.2487762e-15
4274.1372   8.4788818e-15
4276.4247   8.5633253e-15
4278.7123   8.4715656e-15
4280.9998   8.5199899e-15
4283.2873   8.4751868e-15
4285.5749   8.4268998e-15
4287.8624   8.6919765e-15
4290.1499   8.4094122e-15
4292.4375   8.5779342e-15
4294.7250   8.5706258e-15
4297.0125   8.2736813e-15
4299.3001   8.4840224e-15
4301.5876   8.4073050e-15
4303.8752   8.2454043e-15
4306.1627   8.1088116e-15
4308.4502   8.1758745e-15
4310.7378   8.0336958e-15
4313.0253   7.8319271e-15
4315.3128   8.1604344e-15
4317.6004   7.9278759e-15
4319.8879   7.5337516e-15
4322.1754   7.6825387e-15
4324.4630   7.7618570e-15
4326.7505   7.5988629e-15
4329.0381   7.7418357e-15
4331.3256   7.9345527e-15
4333.6131   7.4607851e-15
4335.9007   7.4187783e-15
4338.1882   7.3614406e-15
4340.4757   7.4119831e-15
4342.7633   7.3383620e-15
4345.0508   7.8389166e-15
4347.3383   7.5425875e-15
4349.6259   7.5214072e-15
4351.9134   7.5530538e-15
4354.2010   7.5071442e-15
4356.4885   7.4831142e-15
4358.7760   7.3827962e-15
4361.0636   7.3486460e-15
4363.3511   7.4315742e-15
4365.6386   7.5503336e-15
4367.9262   7.7605856e-15
4370.2137   7.7854862e-15
4372.5012   7.6117763e-15
4374.7888   7.7630639e-15
4377.0763   7.9826803e-15
4379.3638   7.8006699e-15
4381.6514   7.6267798e-15
4383.9389   7.7807535e-15
4386.2265   8.0871006e-15
4388.5140   7.7918800e-15
4390.8015   8.1072716e-15
4393.0891   8.0379918e-15
4395.3766   8.0175390e-15
4397.6641   7.9246092e-15
4399.9517   8.2456517e-15
4402.2392   8.1691409e-15
4404.5267   8.3114365e-15
4406.8143   8.6091885e-15
4409.1018   8.5120792e-15
4411.3894   8.6674748e-15
4413.6769   8.8670712e-15
4415.9644   9.0361321e-15
4418.2520   9.1861329e-15
4420.5395   9.3814571e-15
4422.8270   9.2991654e-15
4425.1146   9.5520596e-15
4427.4021   9.7627234e-15
4429.6896   1.0340566e-14
4431.9772   1.0575500e-14
4434.2647   1.0635818e-14
4436.5523   1.1055180e-14
4438.8398   1.1288001e-14
4441.1273   1.1336943e-14
4443.4149   1.1715988e-14
4445.7024   1.2011513e-14
4447.9899   1.2150540e-14
4450.2775   1.2678169e-14
4452.5650   1.2310208e-14
4454.8525   1.2389469e-14
4457.1401   1.3186300e-14
4459.4276   1.3658257e-14
4461.7151   1.3169925e-14
4464.0027   1.3406257e-14
4466.2902   1.3595737e-14
4468.5778   1.3835163e-14
4470.8653   1.3970076e-14
4473.1528   1.3932814e-14
4475.4404   1.3597832e-14
4477.7279   1.3728024e-14
4480.0154   1.3997957e-14
4482.3030   1.3682738e-14
4484.5905   1.3832420e-14
4486.8780   1.4153262e-14
4489.1656   1.3982939e-14
4491.4531   1.3995725e-14
4493.7407   1.4525273e-14
4496.0282   1.4605890e-14
4498.3157   1.4901818e-14
4500.6033   1.4788407e-14
4502.8908   1.5203444e-14
4505.1783   1.5160515e-14
4507.4659   1.5857651e-14
4509.7534   1.6170709e-14
4512.0409   1.6311660e-14
4514.3285   1.6142119e-14
4516.6160   1.6274342e-14
4518.9036   1.6733014e-14
4521.1911   1.6981436e-14
4523.4786   1.6892689e-14
4525.7662   1.7588709e-14
4528.0537   1.7384731e-14
4530.3412   1.7732964e-14
4532.6288   1.7552146e-14
4534.9163   1.7486648e-14
4537.2038   1.7379421e-14
4539.4914   1.7204794e-14
4541.7789   1.7602307e-14
4544.0665   1.7485841e-14
4546.3540   1.7321560e-14
4548.6415   1.6942270e-14
4550.9291   1.7260016e-14
4553.2166   1.7148162e-14
4555.5041   1.7326833e-14
4557.7917   1.7240983e-14
4560.0792   1.6406448e-14
4562.3667   1.6828914e-14
4564.6543   1.6819738e-14
4566.9418   1.6639414e-14
4569.2293   1.6425160e-14
4571.5169   1.6523917e-14
4573.8044   1.6616075e-14
4576.0920   1.6347868e-14
4578.3795   1.6387674e-14
4580.6670   1.6149271e-14
4582.9546   1.6484191e-14
4585.2421   1.6563250e-14
4587.5296   1.6563937e-14
4589.8172   1.6499667e-14
4592.1047   1.6056365e-14
4594.3922   1.6182701e-14
4596.6798   1.6147713e-14
4598.9673   1.6059708e-14
4601.2549   1.6260859e-14
4603.5424   1.5866822e-14
4605.8299   1.5821082e-14
4608.1175   1.5690708e-14
4610.4050   1.5571924e-14
4612.6925   1.5432878e-14
4614.9801   1.5530930e-14
4617.2676   1.5265093e-14
4619.5551   1.5306101e-14
4621.8427   1.5169841e-14
4624.1302   1.5244766e-14
4626.4178   1.4881494e-14
4628.7053   1.4199176e-14
4630.9928   1.4593355e-14
4633.2804   1.4179202e-14
4635.5679   1.4111035e-14
4637.8554   1.4093010e-14
4640.1430   1.3896065e-14
4642.4305   1.3855805e-14
4644.7180   1.3434752e-14
4647.0056   1.3756748e-14
4649.2931   1.3743182e-14
4651.5806   1.3379321e-14
4653.8682   1.3232668e-14
4656.1557   1.3396301e-14
4658.4433   1.2834899e-14
4660.7308   1.2963560e-14
4663.0183   1.2358620e-14
4665.3059   1.2712292e-14
4667.5934   1.2493560e-14
4669.8809   1.2365050e-14
4672.1685   1.2195863e-14
4674.4560   1.2164483e-14
4676.7435   1.1910578e-14
4679.0311   1.1668604e-14
4681.3186   1.1417785e-14
4683.6062   1.1361010e-14
4685.8937   1.1092231e-14
4688.1812   1.0903989e-14
4690.4688   1.0658414e-14
4692.7563   1.0522152e-14
4695.0438   1.0628234e-14
4697.3314   1.0385519e-14
4699.6189   1.0244071e-14
4701.9064   9.8698844e-15
4704.1940   9.6134484e-15
4706.4815   9.7088836e-15
4708.7691   9.6785580e-15
4711.0566   9.6747132e-15
4713.3441   9.5549195e-15
4715.6317   9.4498946e-15
4717.9192   9.7139303e-15
4720.2067   9.3017888e-15
4722.4943   9.6387452e-15
4724.7818   9.6006163e-15
4727.0693   9.6051655e-15
4729.3569   9.5584456e-15
4731.6444   9.4973896e-15
4733.9320   9.6651723e-15
4736.2195   9.8199043e-15
4738.5070   9.4375275e-15
4740.7946   9.5882435e-15
4743.0821   9.4096926e-15
4745.3696   9.1939970e-15
4747.6572   9.2761302e-15
4749.9447   9.1259702e-15
4752.2322   9.5250377e-15
4754.5198   9.5070497e-15
4756.8073   9.6962359e-15
4759.0948   9.6985799e-15
4761.3824   9.4113639e-15
4763.6699   9.4039434e-15
4765.9575   9.2297513e-15
4768.2450   9.1612763e-15
4770.5325   9.2233384e-15
4772.8201   8.8372071e-15
4775.1076   9.1211365e-15
4777.3951   8.8590318e-15
4779.6827   8.7423123e-15
4781.9702   9.0394240e-15
4784.2577   9.0198626e-15
4786.5453   8.6991158e-15
4788.8328   8.6626461e-15
4791.1204   8.4375145e-15
4793.4079   8.7450459e-15
4795.6954   8.6437443e-15
4797.9830   8.7508594e-15
4800.2705   8.6284457e-15
4802.5580   9.1277085e-15
4804.8456   8.8978923e-15
4807.1331   8.9111692e-15
4809.4206   8.9582169e-15
4811.7082   8.9757001e-15
4813.9957   9.1691222e-15
4816.2833   9.1940439e-15
4818.5708   9.1164959e-15
4820.8583   9.6487968e-15
4823.1459   9.3282515e-15
4825.4334   9.6411717e-15
4827.7209   9.6123875e-15
4830.0085   9.4639003e-15
4832.2960   9.6429734e-15
4834.5835   9.7594716e-15
4836.8711   1.0015301e-14
4839.1586   9.9758339e-15
4841.4461   1.0060597e-14
4843.7337   9.9396447e-15
4846.0212   9.9851638e-15
4848.3088   1.0069330e-14
4850.5963   1.0092536e-14
4852.8838   1.0196220e-14
4855.1714   1.0092448e-14
4857.4589   9.9458965e-15
4859.7464   1.0159597e-14
4862.0340   1.0302627e-14
4864.3215   9.9271816e-15
4866.6090   9.6522397e-15
4868.8966   9.5160033e-15
4871.1841   9.6061434e-15
4873.4717   9.5252099e-15
4875.7592   1.0172363e-14
4878.0467   1.0190983e-14
4880.3343   9.8978140e-15
4882.6218   9.8529873e-15
4884.9093   1.0010102e-14
4887.1969   1.0200540e-14
4889.4844   9.9694529e-15
4891.7719   9.7884911e-15
4894.0595   1.0184900e-14
4896.3470   1.0213786e-14
4898.6346   1.0242345e-14
4900.9221   9.9491850e-15
4903.2096   1.0132108e-14
4905.4972   9.7682294e-15
4907.7847   9.6260057e-15
4910.0722   9.6189602e-15
4912.3598   9.3978295e-15
4914.6473   9.5139648e-15
4916.9348   9.1524379e-15
4919.2224   9.0321235e-15
4921.5099   8.8443415e-15
4923.7975   8.8663214e-15
4926.0850   8.2100426e-15
4928.3725   8.1517565e-15
4930.6601   8.2241910e-15
4932.9476   8.2420088e-15
4935.2351   8.1672750e-15
4937.5227   8.2869425e-15
4939.8102   8.2695140e-15
4942.0977   8.2246281e-15
4944.3853   8.3428771e-15
4946.6728   8.3069544e-15
4948.9603   8.2496224e-15
4951.2479   8.3047452e-15
4953.5354   8.2368584e-15
4955.8230   8.2453747e-15
4958.1105   8.1872229e-15
4960.3980   8.4297572e-15
4962.6856   8.5753256e-15
4964.9731   8.4889213e-15
4967.2606   8.5706356e-15
4969.5482   8.5823755e-15
4971.8357   8.6384906e-15
4974.1232   8.6607657e-15
4976.4108   8.7044135e-15
4978.6983   8.6859093e-15
4980.9859   8.6511128e-15
4983.2734   8.7553912e-15
4985.5609   8.7026362e-15
4987.8485   8.7287535e-15
4990.1360   8.8040233e-15
4992.4235   8.9378229e-15
4994.7111   9.0402523e-15
4996.9986   9.0187189e-15
4999.2861   8.8517022e-15
5001.5737   8.9143208e-15
5003.8612   9.2103918e-15
5006.1488   9.0924321e-15
5008.4363   9.1248585e-15
5010.7238   9.3115210e-15
5013.0114   9.3206870e-15
5015.2989   9.1909671e-15
5017.5864   9.1638575e-15
5019.8740   9.1704041e-15
5022.1615   9.3114438e-15
5024.4490   9.5097184e-15
5026.7366   9.5288430e-15
5029.0241   9.4292958e-15
5031.3116   9.4690625e-15
5033.5992   9.6154455e-15
5035.8867   9.6900442e-15
5038.1743   9.6869930e-15
5040.4618   9.6668452e-15
5042.7493   9.6495833e-15
5045.0369   9.6457464e-15
5047.3244   9.6650897e-15
5049.6119   9.7114130e-15
5051.8995   9.7449988e-15
5054.1870   9.7348117e-15
5056.4745   9.7751477e-15
5058.7621   9.9342055e-15
5061.0496   1.0071117e-14
5063.3372   1.0086841e-14
5065.6247   1.0112972e-14
5067.9122   1.0230774e-14
5070.1998   1.0339554e-14
5072.4873   1.0378335e-14
5074.7748   1.0385251e-14
5077.0624   1.0378729e-14
5079.3499   1.0345879e-14
5081.6374   1.0286223e-14
5083.9250   1.0201586e-14
5086.2125   1.0151221e-14
5088.5001   1.0261441e-14
5090.7876   1.0492358e-14
5093.0751   1.0664521e-14
5095.3627   1.0722842e-14
5097.6502   1.0696444e-14
5099.9377   1.0645740e-14
5102.2253   1.0653690e-14
5104.5128   1.0705000e-14
5106.8003   1.0741189e-14
5109.0879   1.0806190e-14
5111.3754   1.0964359e-14
5113.6630   1.1165320e-14
5115.9505   1.1336682e-14
5118.2380   1.1458828e-14
5120.5256   1.1532693e-14
5122.8131   1.1626003e-14
5125.1006   1.1787338e-14
5127.3882   1.1920379e-14
5129.6757   1.1951840e-14
5131.9632   1.1925533e-14
5134.2508   1.1912782e-14
5136.5383   1.2049505e-14
5138.8258   1.2360574e-14
5141.1134   1.2619295e-14
5143.4009   1.2719079e-14
5145.6885   1.2781360e-14
5147.9760   1.2861904e-14
5150.2635   1.2928364e-14
5152.5511   1.2971179e-14
5154.8386   1.2992762e-14
5157.1261   1.3021331e-14
5159.4137   1.3111954e-14
5161.7012   1.3246373e-14
5163.9887   1.3352174e-14
5166.2763   1.3456645e-14
5168.5638   1.3639648e-14
5170.8514   1.3828823e-14
5173.1389   1.3897704e-14
5175.4264   1.3920605e-14
5177.7140   1.4027037e-14
5180.0015   1.4175052e-14
5182.2890   1.4288463e-14
5184.5766   1.4393635e-14
5186.8641   1.4523113e-14
5189.1516   1.4644992e-14
5191.4392   1.4725687e-14
5193.7267   1.4738988e-14
5196.0143   1.4693580e-14
5198.3018   1.4725698e-14
5200.5893   1.4899713e-14
5202.8769   1.5055064e-14
5205.1644   1.5092131e-14
5207.4519   1.5067315e-14
5209.7395   1.5038499e-14
5212.0270   1.5068743e-14
5214.3145   1.5155062e-14
5216.6021   1.5191109e-14
5218.8896   1.5164545e-14
5221.1771   1.5166478e-14
5223.4647   1.5231999e-14
5225.7522   1.5350767e-14
5228.0398   1.5486020e-14
5230.3273   1.5584821e-14
5232.6148   1.5607849e-14
5234.9024   1.5525487e-14
5237.1899   1.5451959e-14
5239.4774   1.5554039e-14
5241.7650   1.5708326e-14
5244.0525   1.5710828e-14
5246.3400   1.5680194e-14
5248.6276   1.5787317e-14
5250.9151   1.5912778e-14
5253.2027   1.5914341e-14
5255.4902   1.5861758e-14
5257.7777   1.5834637e-14
5260.0653   1.5794953e-14
5262.3528   1.5723905e-14
5264.6403   1.5720772e-14
5266.9279   1.5822244e-14
5269.2154   1.5873198e-14
5271.5029   1.5789600e-14
5273.7905   1.5662482e-14
5276.0780   1.5561004e-14
5278.3656   1.5507440e-14
5280.6531   1.5506304e-14
5282.9406   1.5534265e-14
5285.2282   1.5561148e-14
5287.5157   1.5543400e-14
5289.8032   1.5522833e-14
5292.0908   1.5629624e-14
5294.3783   1.5775547e-14
5296.6658   1.5716158e-14
5298.9534   1.5569762e-14
5301.2409   1.5644233e-14
5303.5285   1.5851231e-14
5305.8160   1.5945272e-14
5308.1035   1.5914235e-14
5310.3911   1.5823104e-14
5312.6786   1.5780965e-14
5314.9661   1.5888955e-14
5317.2537   1.5978455e-14
5319.5412   1.5879340e-14
5321.8287   1.5811898e-14
5324.1163   1.5973526e-14
5326.4038   1.6158045e-14
5328.6913   1.6199007e-14
5330.9789   1.6256890e-14
5333.2664   1.6419137e-14
5335.5540   1.6485484e-14
5337.8415   1.6388623e-14
5340.1290   1.6389569e-14
5342.4166   1.6576957e-14
5344.7041   1.6710657e-14
5346.9916   1.6726633e-14
5349.2792   1.6818500e-14
5351.5667   1.7002106e-14
5353.8542   1.7101090e-14
5356.1418   1.7085783e-14
5358.4293   1.7049241e-14
5360.7169   1.7022011e-14
5363.0044   1.6997912e-14
5365.2919   1.6980220e-14
5367.5795   1.6968648e-14
5369.8670   1.7001065e-14
5372.1545   1.7126217e-14
5374.4421   1.7242843e-14
5376.7296   1.7216768e-14
5379.0171   1.7101305e-14
5381.3047   1.6998901e-14
5383.5922   1.7017269e-14
5385.8798   1.7219293e-14
5388.1673   1.7383426e-14
5390.4548   1.7310825e-14
5392.7424   1.7130468e-14
5395.0299   1.6986870e-14
5397.3174   1.6930303e-14
5399.6050   1.6967923e-14
5401.8925   1.6996124e-14
5404.1800   1.6944702e-14
5406.4676   1.6846623e-14
5408.7551   1.6730857e-14
5411.0426   1.6609746e-14
5413.3302   1.6505507e-14
5415.6177   1.6456438e-14
5417.9053   1.6429937e-14
5420.1928   1.6306760e-14
5422.4803   1.6109793e-14
5424.7679   1.5994319e-14
